time,Open,High,Low,Close
2016-03-24,2550.0,2581.25,2550.0,2556.25
2016-03-28,2543.75,2556.25,2506.25,2518.75
2016-03-29,2518.75,2550.0,2500.0,2550.0
2016-03-30,2525.0,2587.5,2512.5,2587.5
2016-03-31,2587.5,2593.75,2550.0,2575.0
2016-04-01,2556.25,2568.75,2481.25,2525.0
2016-04-04,2525.0,2543.75,2518.75,2543.75
2016-04-05,2550.0,2600.0,2537.5,2593.75
2016-04-06,2612.5,2612.5,2568.75,2593.75
2016-04-07,2612.5,2612.5,2537.5,2575.0
2016-04-08,2512.5,2525.0,2443.75,2462.5
2016-04-11,2450.0,2450.0,2368.75,2381.25
2016-04-12,2381.25,2412.5,2362.5,2387.5
2016-04-13,2412.5,2425.0,2381.25,2400.0
2016-04-14,2412.5,2425.0,2393.75,2418.75
2016-04-15,2412.5,2418.75,2300.0,2312.5
2016-04-18,2312.5,2425.0,2312.5,2425.0
2016-04-19,2425.0,2425.0,2368.75,2406.25
2016-04-20,2425.0,2450.0,2400.0,2437.5
2016-04-21,2450.0,2481.25,2437.5,2468.75
2016-04-22,2450.0,2500.0,2450.0,2493.75
2016-04-25,2487.5,2487.5,2381.25,2418.75
2016-04-26,2400.0,2400.0,2318.75,2375.0
2016-04-27,2350.0,2412.5,2343.75,2406.25
2016-04-28,2412.5,2456.25,2406.25,2456.25
2016-04-29,2418.75,2431.25,2387.5,2412.5
2016-05-02,2406.25,2412.5,2350.0,2387.5
2016-05-03,2425.0,2468.75,2412.5,2462.5
2016-05-04,2443.75,2450.0,2400.0,2425.0
2016-05-09,2400.0,2406.25,2287.5,2325.0
2016-05-10,2325.0,2375.0,2312.5,2362.5
2016-05-11,2375.0,2425.0,2368.75,2406.25
2016-05-12,2418.75,2418.75,2362.5,2375.0
2016-05-13,2350.0,2375.0,2287.5,2325.0
2016-05-16,2275.0,2287.5,2243.75,2256.25
2016-05-17,2212.5,2225.0,2168.75,2187.5
2016-05-18,2175.0,2231.25,2162.5,2200.0
2016-05-19,2212.5,2256.25,2206.25,2237.5
2016-05-20,2237.5,2237.5,2168.75,2175.0
2016-05-23,2193.75,2225.0,2187.5,2212.5
2016-05-24,2218.75,2231.25,2206.25,2212.5
2016-05-25,2243.75,2268.75,2237.5,2268.75
2016-05-26,2268.75,2281.25,2231.25,2250.0
2016-05-27,2225.0,2275.0,2225.0,2262.5
2016-05-30,2281.25,2331.25,2275.0,2318.75
2016-05-31,2318.75,2318.75,2256.25,2256.25
2016-06-01,2250.0,2318.75,2250.0,2300.0
2016-06-02,2300.0,2312.5,2281.25,2306.25
2016-06-03,2325.0,2325.0,2268.75,2281.25
2016-06-06,2287.5,2325.0,2281.25,2318.75
2016-06-07,2343.75,2375.0,2331.25,2368.75
2016-06-08,2331.25,2375.0,2331.25,2375.0
2016-06-09,2337.5,2356.25,2318.75,2318.75
2016-06-10,2331.25,2350.0,2312.5,2318.75
2016-06-13,2300.0,2306.25,2256.25,2262.5
2016-06-14,2256.25,2262.5,2225.0,2243.75
2016-06-15,2237.5,2275.0,2231.25,2250.0
2016-06-16,2256.25,2275.0,2225.0,2237.5
2016-06-17,2250.0,2250.0,2218.75,2237.5
2016-06-20,2275.0,2300.0,2237.5,2268.75
2016-06-21,2287.5,2293.75,2250.0,2250.0
2016-06-22,2262.5,2275.0,2250.0,2250.0
2016-06-23,2250.0,2275.0,2250.0,2268.75
2016-06-24,2287.5,2287.5,2212.5,2262.5
2016-06-27,2250.0,2256.25,2231.25,2250.0
2016-06-28,2250.0,2375.0,2231.25,2362.5
2016-06-29,2375.0,2400.0,2368.75,2400.0
2016-06-30,2412.5,2425.0,2375.0,2381.25
2016-07-01,2375.0,2387.5,2331.25,2350.0
2016-07-11,2350.0,2437.5,2350.0,2425.0
2016-07-12,2443.75,2543.75,2443.75,2543.75
2016-07-13,2543.75,2543.75,2462.5,2475.0
2016-07-14,2456.25,2462.5,2400.0,2400.0
2016-07-15,2406.25,2431.25,2400.0,2418.75
2016-07-18,2400.0,2425.0,2393.75,2418.75
2016-07-19,2412.5,2525.0,2400.0,2525.0
2016-07-20,2525.0,2618.75,2525.0,2606.25
2016-07-21,2606.25,2606.25,2506.25,2531.25
2016-07-22,2543.75,2543.75,2475.0,2481.25
2016-07-25,2487.5,2506.25,2456.25,2481.25
2016-07-26,2468.75,2481.25,2450.0,2462.5
2016-07-27,2468.75,2581.25,2468.75,2525.0
2016-07-28,2531.25,2537.5,2500.0,2525.0
2016-07-29,2525.0,2568.75,2512.5,2525.0
2016-08-01,2556.25,2662.5,2550.0,2637.5
2016-08-02,2662.5,2693.75,2637.5,2662.5
2016-08-03,2662.5,2662.5,2600.0,2606.25
2016-08-04,2606.25,2650.0,2606.25,2637.5
2016-08-05,2656.25,2850.0,2650.0,2850.0
2016-08-08,2875.0,2918.75,2862.5,2912.5
2016-08-09,2912.5,2987.5,2912.5,2950.0
2016-08-10,2912.5,2918.75,2868.75,2887.5
2016-08-11,2862.5,2875.0,2762.5,2793.75
2016-08-12,2812.5,2837.5,2718.75,2768.75
2016-08-15,2756.25,2800.0,2725.0,2793.75
2016-08-16,2800.0,2837.5,2787.5,2831.25
2016-08-18,2837.5,2862.5,2831.25,2856.25
2016-08-19,2856.25,2906.25,2837.5,2862.5
2016-08-22,2856.25,2868.75,2825.0,2850.0
2016-08-23,2862.5,2887.5,2800.0,2825.0
2016-08-24,2837.5,2881.25,2831.25,2837.5
2016-08-25,2837.5,2881.25,2837.5,2850.0
2016-08-26,2887.5,2887.5,2825.0,2850.0
2016-08-29,2800.0,2812.5,2762.5,2793.75
2016-08-30,2775.0,2818.75,2762.5,2818.75
2016-08-31,2775.0,2837.5,2775.0,2806.25
2016-09-01,2775.0,2806.25,2762.5,2768.75
2016-09-02,2718.75,2800.0,2718.75,2793.75
2016-09-05,2825.0,2831.25,2793.75,2793.75
2016-09-06,2775.0,2800.0,2756.25,2793.75
2016-09-07,2781.25,2818.75,2781.25,2818.75
2016-09-08,2793.75,2812.5,2781.25,2800.0
2016-09-09,2775.0,2800.0,2706.25,2712.5
2016-09-13,2668.75,2706.25,2625.0,2668.75
2016-09-14,2631.25,2700.0,2631.25,2650.0
2016-09-15,2681.25,2800.0,2650.0,2743.75
2016-09-16,2775.0,2812.5,2750.0,2768.75
2016-09-19,2793.75,2825.0,2781.25,2806.25
2016-09-20,2825.0,2850.0,2812.5,2850.0
2016-09-21,2806.25,2875.0,2793.75,2843.75
2016-09-22,2875.0,2912.5,2856.25,2912.5
2016-09-23,2912.5,2925.0,2868.75,2875.0
2016-09-26,2900.0,2918.75,2856.25,2912.5
2016-09-27,2912.5,2937.5,2850.0,2937.5
2016-09-28,2862.5,2875.0,2800.0,2825.0
2016-09-29,2831.25,2862.5,2831.25,2856.25
2016-09-30,2837.5,2843.75,2787.5,2800.0
2016-10-03,2831.25,2837.5,2787.5,2818.75
2016-10-04,2818.75,2825.0,2793.75,2800.0
2016-10-05,2781.25,2793.75,2743.75,2750.0
2016-10-06,2750.0,2768.75,2718.75,2737.5
2016-10-07,2706.25,2737.5,2706.25,2725.0
2016-10-10,2743.75,2762.5,2725.0,2725.0
2016-10-11,2731.25,2750.0,2700.0,2712.5
2016-10-12,2687.5,2756.25,2687.5,2750.0
2016-10-13,2756.25,2781.25,2718.75,2762.5
2016-10-14,2762.5,2843.75,2756.25,2837.5
2016-10-17,2812.5,2862.5,2812.5,2843.75
2016-10-18,2862.5,2875.0,2850.0,2850.0
2016-10-19,2843.75,2862.5,2831.25,2843.75
2016-10-20,2850.0,2856.25,2825.0,2825.0
2016-10-21,2850.0,2850.0,2806.25,2806.25
2016-10-24,2806.25,2843.75,2800.0,2800.0
2016-10-25,2806.25,2825.0,2787.5,2793.75
2016-10-26,2756.25,2800.0,2706.25,2768.75
2016-10-27,2768.75,2843.75,2768.75,2831.25
2016-10-28,2850.0,2856.25,2831.25,2843.75
2016-10-31,2850.0,2912.5,2850.0,2868.75
2016-11-01,2868.75,2906.25,2856.25,2856.25
2016-11-02,2856.25,2887.5,2856.25,2875.0
2016-11-03,2862.5,2875.0,2787.5,2787.5
2016-11-04,2750.0,2818.75,2737.5,2775.0
2016-11-07,2825.0,2850.0,2781.25,2843.75
2016-11-08,2862.5,2912.5,2856.25,2893.75
2016-11-09,2912.5,2975.0,2812.5,2837.5
2016-11-10,2900.0,2906.25,2856.25,2856.25
2016-11-11,2781.25,2793.75,2712.5,2712.5
2016-11-14,2675.0,2687.5,2512.5,2581.25
2016-11-15,2600.0,2668.75,2581.25,2637.5
2016-11-16,2650.0,2737.5,2650.0,2706.25
2016-11-17,2718.75,2725.0,2668.75,2725.0
2016-11-18,2737.5,2737.5,2687.5,2731.25
2016-11-21,2675.0,2700.0,2668.75,2675.0
2016-11-22,2675.0,2731.25,2675.0,2731.25
2016-11-23,2693.75,2731.25,2675.0,2725.0
2016-11-24,2675.0,2681.25,2506.25,2525.0
2016-11-25,2543.75,2568.75,2506.25,2537.5
2016-11-28,2537.5,2543.75,2506.25,2537.5
2016-11-29,2537.5,2600.0,2537.5,2581.25
2016-11-30,2600.0,2656.25,2600.0,2625.0
2016-12-01,2625.0,2675.0,2625.0,2625.0
2016-12-02,2662.5,2693.75,2625.0,2675.0
2016-12-05,2650.0,2681.25,2650.0,2662.5
2016-12-06,2700.0,2706.25,2643.75,2662.5
2016-12-07,2662.5,2675.0,2656.25,2675.0
2016-12-08,2693.75,2737.5,2681.25,2737.5
2016-12-09,2700.0,2750.0,2700.0,2743.75
2016-12-13,2731.25,2731.25,2687.5,2706.25
2016-12-14,2718.75,2743.75,2700.0,2718.75
2016-12-15,2675.0,2712.5,2650.0,2700.0
2016-12-16,2700.0,2712.5,2687.5,2687.5
2016-12-19,2687.5,2725.0,2687.5,2706.25
2016-12-20,2687.5,2718.75,2687.5,2700.0
2016-12-21,2687.5,2706.25,2687.5,2687.5
2016-12-22,2687.5,2706.25,2675.0,2687.5
2016-12-23,2687.5,2737.5,2681.25,2693.75
2016-12-27,2693.75,2712.5,2687.5,2700.0
2016-12-28,2737.5,2787.5,2718.75,2787.5
2016-12-29,2800.0,2893.75,2775.0,2893.75
2016-12-30,2893.75,2931.25,2837.5,2893.75
2017-01-03,2893.75,2893.75,2800.0,2825.0
2017-01-04,2825.0,2837.5,2781.25,2837.5
2017-01-05,2800.0,2831.25,2787.5,2812.5
2017-01-06,2837.5,2856.25,2818.75,2843.75
2017-01-09,2856.25,2856.25,2806.25,2818.75
2017-01-10,2843.75,2850.0,2812.5,2850.0
2017-01-11,2856.25,2900.0,2843.75,2843.75
2017-01-12,2850.0,2868.75,2825.0,2825.0
2017-01-13,2868.75,2868.75,2775.0,2775.0
2017-01-16,2812.5,2812.5,2725.0,2731.25
2017-01-17,2725.0,2756.25,2725.0,2731.25
2017-01-18,2750.0,2781.25,2737.5,2762.5
2017-01-19,2775.0,2793.75,2750.0,2762.5
2017-01-20,2762.5,2768.75,2737.5,2750.0
2017-01-23,2725.0,2762.5,2725.0,2743.75
2017-01-24,2750.0,2762.5,2737.5,2750.0
2017-01-25,2750.0,2762.5,2743.75,2750.0
2017-01-26,2737.5,2756.25,2725.0,2725.0
2017-01-27,2743.75,2756.25,2737.5,2743.75
2017-01-30,2762.5,2768.75,2743.75,2756.25
2017-01-31,2743.75,2756.25,2725.0,2725.0
2017-02-01,2743.75,2756.25,2731.25,2743.75
2017-02-02,2743.75,2762.5,2737.5,2750.0
2017-02-03,2768.75,2775.0,2750.0,2768.75
2017-02-06,2787.5,2850.0,2787.5,2843.75
2017-02-07,2843.75,2862.5,2831.25,2850.0
2017-02-08,2837.5,2837.5,2793.75,2806.25
2017-02-09,2850.0,2893.75,2850.0,2868.75
2017-02-10,2900.0,2900.0,2837.5,2850.0
2017-02-13,2893.75,2900.0,2856.25,2862.5
2017-02-14,2862.5,2868.75,2837.5,2856.25
2017-02-16,2825.0,2837.5,2725.0,2800.0
2017-02-17,2800.0,2800.0,2750.0,2768.75
2017-02-20,2800.0,2818.75,2775.0,2818.75
2017-02-21,2825.0,2825.0,2775.0,2787.5
2017-02-22,2812.5,2825.0,2775.0,2825.0
2017-02-23,2787.5,2818.75,2787.5,2787.5
2017-02-24,2818.75,2818.75,2775.0,2775.0
2017-02-27,2793.75,2806.25,2793.75,2793.75
2017-02-28,2825.0,2850.0,2800.0,2825.0
2017-03-01,2850.0,2850.0,2806.25,2837.5
2017-03-02,2843.75,2862.5,2831.25,2831.25
2017-03-03,2812.5,2843.75,2800.0,2837.5
2017-03-06,2837.5,2843.75,2806.25,2825.0
2017-03-07,2800.0,2837.5,2800.0,2831.25
2017-03-08,2843.75,2850.0,2831.25,2831.25
2017-03-09,2812.5,2843.75,2812.5,2843.75
2017-03-10,2850.0,2850.0,2831.25,2850.0
2017-03-13,2800.0,2850.0,2800.0,2850.0
2017-03-14,2825.0,2862.5,2825.0,2856.25
2017-03-15,2875.0,2893.75,2843.75,2862.5
2017-03-16,2893.75,2912.5,2881.25,2893.75
2017-03-17,2912.5,2925.0,2887.5,2906.25
2017-03-20,2931.25,2975.0,2906.25,2943.75
2017-03-21,2962.5,2975.0,2937.5,2950.0
2017-03-22,2887.5,2956.25,2868.75,2943.75
2017-03-23,2962.5,3006.25,2962.5,2975.0
2017-03-24,2993.75,2993.75,2937.5,2975.0
2017-03-27,2950.0,2962.5,2925.0,2925.0
2017-03-29,2975.0,2975.0,2918.75,2943.75
2017-03-30,2943.75,2962.5,2906.25,2943.75
2017-03-31,2937.5,2943.75,2925.0,2925.0
2017-04-03,2950.0,2962.5,2900.0,2937.5
2017-04-04,2912.5,2987.5,2912.5,2937.5
2017-04-05,2962.5,2975.0,2931.25,2975.0
2017-04-06,2975.0,3106.25,2956.25,3106.25
2017-04-07,3075.0,3106.25,3050.0,3050.0
2017-04-10,3056.25,3068.75,2987.5,3012.5
2017-04-11,3000.0,3000.0,2925.0,2937.5
2017-04-12,2918.75,2950.0,2918.75,2925.0
2017-04-13,2950.0,2962.5,2875.0,2912.5
2017-04-17,2925.0,2925.0,2881.25,2906.25
2017-04-18,2925.0,2962.5,2906.25,2937.5
2017-04-20,2925.0,2937.5,2862.5,2881.25
2017-04-21,2893.75,2918.75,2850.0,2850.0
2017-04-25,2893.75,2925.0,2868.75,2887.5
2017-04-26,2925.0,3068.75,2925.0,2956.25
2017-04-27,2925.0,2962.5,2925.0,2931.25
2017-04-28,2918.75,2937.5,2912.5,2925.0
2017-05-02,2925.0,2931.25,2918.75,2918.75
2017-05-03,2912.5,2912.5,2875.0,2893.75
2017-05-04,2906.25,2956.25,2906.25,2925.0
2017-05-05,2937.5,3031.25,2937.5,2993.75
2017-05-08,3025.0,3068.75,3012.5,3012.5
2017-05-09,3012.5,3037.5,3000.0,3000.0
2017-05-10,3025.0,3025.0,2981.25,3006.25
2017-05-12,3043.75,3043.75,2987.5,3000.0
2017-05-15,3025.0,3031.25,2987.5,3031.25
2017-05-16,3031.25,3037.5,2987.5,2993.75
2017-05-17,2993.75,3012.5,2950.0,3000.0
2017-05-18,3000.0,3037.5,2962.5,3037.5
2017-05-19,3037.5,3318.75,2993.75,3225.0
2017-05-22,3300.0,3325.0,3100.0,3131.25
2017-05-23,3131.25,3143.75,3025.0,3062.5
2017-05-24,3012.5,3100.0,3000.0,3100.0
2017-05-26,3118.75,3125.0,3025.0,3037.5
2017-05-29,3075.0,3100.0,3037.5,3087.5
2017-05-30,3062.5,3118.75,3062.5,3106.25
2017-05-31,3125.0,3150.0,3087.5,3150.0
2017-06-02,3212.5,3212.5,3125.0,3150.0
2017-06-05,3150.0,3193.75,3143.75,3168.75
2017-06-06,3143.75,3181.25,3093.75,3125.0
2017-06-07,3087.5,3125.0,3087.5,3100.0
2017-06-08,3087.5,3100.0,3050.0,3081.25
2017-06-09,3075.0,3112.5,3050.0,3056.25
2017-06-12,3068.75,3081.25,3056.25,3056.25
2017-06-13,3037.5,3106.25,3037.5,3062.5
2017-06-14,3081.25,3137.5,3075.0,3125.0
2017-06-15,3125.0,3187.5,3112.5,3125.0
2017-06-16,3112.5,3125.0,3081.25,3118.75
2017-06-19,3118.75,3131.25,3100.0,3118.75
2017-06-20,3112.5,3131.25,3068.75,3131.25
2017-06-21,3112.5,3175.0,3106.25,3175.0
2017-06-22,3175.0,3187.5,3137.5,3187.5
2017-07-03,3193.75,3375.0,3168.75,3375.0
2017-07-04,3331.25,3375.0,3300.0,3375.0
2017-07-05,3368.75,3368.75,3306.25,3331.25
2017-07-06,3331.25,3362.5,3325.0,3331.25
2017-07-07,3275.0,3343.75,3275.0,3312.5
2017-07-10,3250.0,3325.0,3250.0,3275.0
2017-07-11,3250.0,3262.5,3218.75,3243.75
2017-07-12,3212.5,3312.5,3212.5,3306.25
2017-07-13,3325.0,3350.0,3262.5,3350.0
2017-07-14,3362.5,3387.5,3300.0,3387.5
2017-07-17,3387.5,3393.75,3362.5,3393.75
2017-07-18,3375.0,3381.25,3356.25,3381.25
2017-07-19,3393.75,3393.75,3312.5,3331.25
2017-07-20,3331.25,3375.0,3325.0,3375.0
2017-07-21,3331.25,3375.0,3262.5,3262.5
2017-07-24,3256.25,3318.75,3250.0,3318.75
2017-07-25,3275.0,3337.5,3275.0,3337.5
2017-07-26,3300.0,3362.5,3300.0,3337.5
2017-07-27,3337.5,3362.5,3325.0,3343.75
2017-07-28,3362.5,3362.5,3306.25,3343.75
2017-07-31,3350.0,3412.5,3325.0,3412.5
2017-08-01,3418.75,3418.75,3350.0,3350.0
2017-08-02,3375.0,3375.0,3312.5,3318.75
2017-08-03,3300.0,3325.0,3275.0,3281.25
2017-08-04,3262.5,3331.25,3262.5,3268.75
2017-08-07,3262.5,3306.25,3262.5,3293.75
2017-08-08,3293.75,3356.25,3287.5,3356.25
2017-08-09,3362.5,3375.0,3312.5,3350.0
2017-08-10,3375.0,3375.0,3318.75,3331.25
2017-08-11,3312.5,3325.0,3287.5,3300.0
2017-08-14,3300.0,3325.0,3300.0,3312.5
2017-08-15,3331.25,3331.25,3318.75,3325.0
2017-08-16,3331.25,3331.25,3312.5,3331.25
2017-08-18,3300.0,3300.0,3268.75,3275.0
2017-08-21,3262.5,3312.5,3262.5,3300.0
2017-08-22,3325.0,3325.0,3312.5,3312.5
2017-08-23,3337.5,3343.75,3300.0,3318.75
2017-08-24,3325.0,3325.0,3300.0,3300.0
2017-08-25,3337.5,3337.5,3293.75,3293.75
2017-08-28,3312.5,3318.75,3300.0,3306.25
2017-08-29,3293.75,3306.25,3275.0,3275.0
2017-08-30,3275.0,3293.75,3268.75,3275.0
2017-08-31,3268.75,3293.75,3268.75,3275.0
2017-09-04,3262.5,3281.25,3243.75,3262.5
2017-09-05,3250.0,3268.75,3218.75,3268.75
2017-09-06,3225.0,3256.25,3200.0,3237.5
2017-09-07,3262.5,3262.5,3225.0,3256.25
2017-09-08,3268.75,3331.25,3250.0,3318.75
2017-09-11,3318.75,3325.0,3300.0,3300.0
2017-09-12,3325.0,3331.25,3293.75,3300.0
2017-09-13,3350.0,3350.0,3275.0,3287.5
2017-09-14,3312.5,3325.0,3275.0,3275.0
2017-09-15,3275.0,3337.5,3262.5,3312.5
2017-09-18,3275.0,3312.5,3250.0,3287.5
2017-09-19,3300.0,3312.5,3262.5,3300.0
2017-09-20,3287.5,3312.5,3275.0,3300.0
2017-09-22,3300.0,3325.0,3275.0,3300.0
2017-09-25,3300.0,3325.0,3275.0,3287.5
2017-09-26,3300.0,3300.0,3275.0,3275.0
2017-09-27,3287.5,3300.0,3262.5,3300.0
2017-09-28,3300.0,3312.5,3287.5,3287.5
2017-09-29,3287.5,3387.5,3287.5,3362.5
2017-10-02,3362.5,3375.0,3312.5,3350.0
2017-10-03,3350.0,3375.0,3325.0,3350.0
2017-10-04,3362.5,3362.5,3325.0,3325.0
2017-10-05,3337.5,3350.0,3287.5,3300.0
2017-10-06,3300.0,3312.5,3287.5,3300.0
2017-10-09,3325.0,3325.0,3287.5,3300.0
2017-10-10,3325.0,3362.5,3300.0,3350.0
2017-10-11,3362.5,3387.5,3337.5,3362.5
2017-10-12,3375.0,3437.5,3337.5,3412.5
2017-10-13,3425.0,3500.0,3387.5,3387.5
2017-10-16,3437.5,3562.5,3437.5,3462.5
2017-10-17,3537.5,3537.5,3475.0,3512.5
2017-10-18,3550.0,3550.0,3512.5,3537.5
2017-10-19,3537.5,3537.5,3462.5,3487.5
2017-10-20,3487.5,3562.5,3475.0,3550.0
2017-10-23,3537.5,3550.0,3450.0,3475.0
2017-10-24,3450.0,3500.0,3412.5,3412.5
2017-10-25,3475.0,3525.0,3475.0,3500.0
2017-10-26,3525.0,3550.0,3487.5,3512.5
2017-10-27,3500.0,3562.5,3475.0,3475.0
2017-10-30,3550.0,3562.5,3487.5,3537.5
2017-10-31,3562.5,3575.0,3500.0,3525.0
2017-11-01,3550.0,3550.0,3512.5,3550.0
2017-11-02,3575.0,3712.5,3562.5,3637.5
2017-11-03,3675.0,3687.5,3562.5,3625.0
2017-11-06,3575.0,3675.0,3575.0,3612.5
2017-11-07,3612.5,3637.5,3537.5,3562.5
2017-11-08,3575.0,3600.0,3550.0,3587.5
2017-11-09,3587.5,3600.0,3537.5,3537.5
2017-11-10,3550.0,3562.5,3512.5,3525.0
2017-11-13,3550.0,3550.0,3475.0,3525.0
2017-11-14,3500.0,3550.0,3475.0,3475.0
2017-11-15,3525.0,3525.0,3462.5,3487.5
2017-11-16,3462.5,3562.5,3462.5,3550.0
2017-11-17,3587.5,3700.0,3562.5,3662.5
2017-11-20,3687.5,3737.5,3650.0,3712.5
2017-11-21,3725.0,3725.0,3662.5,3700.0
2017-11-22,3750.0,3800.0,3687.5,3687.5
2017-11-23,3762.5,3762.5,3687.5,3725.0
2017-11-24,3750.0,3750.0,3687.5,3725.0
2017-11-27,3725.0,3737.5,3687.5,3712.5
2017-11-28,3700.0,3725.0,3700.0,3712.5
2017-11-29,3737.5,3737.5,3700.0,3700.0
2017-11-30,3700.0,3800.0,3687.5,3700.0
2017-12-04,3750.0,3750.0,3700.0,3725.0
2017-12-05,3737.5,3762.5,3712.5,3737.5
2017-12-06,3750.0,3762.5,3725.0,3737.5
2017-12-07,3725.0,3737.5,3675.0,3675.0
2017-12-08,3750.0,3762.5,3687.5,3737.5
2017-12-11,3762.5,3775.0,3725.0,3737.5
2017-12-12,3775.0,3775.0,3700.0,3725.0
2017-12-13,3700.0,3750.0,3700.0,3737.5
2017-12-14,3750.0,3775.0,3712.5,3737.5
2017-12-15,3700.0,3737.5,3650.0,3712.5
2017-12-18,3662.5,3750.0,3650.0,3750.0
2017-12-19,3687.5,3762.5,3675.0,3737.5
2017-12-20,3762.5,3762.5,3687.5,3725.0
2017-12-21,3775.0,3850.0,3750.0,3812.5
2017-12-22,3812.5,3850.0,3775.0,3837.5
2017-12-27,3837.5,4025.0,3837.5,4000.0
2017-12-28,3987.5,4050.0,3925.0,3975.0
2017-12-29,4025.0,4037.5,3900.0,4000.0
2018-01-02,3987.5,4025.0,3912.5,3925.0
2018-01-03,3925.0,3925.0,3825.0,3850.0
2018-01-04,3875.0,3912.5,3862.5,3912.5
2018-01-05,3862.5,3925.0,3862.5,3912.5
2018-01-08,3937.5,3975.0,3912.5,3962.5
2018-01-09,3987.5,4000.0,3887.5,3950.0
2018-01-10,3962.5,3962.5,3900.0,3950.0
2018-01-11,3962.5,4037.5,3962.5,4037.5
2018-01-12,4037.5,4125.0,4000.0,4050.0
2018-01-15,4075.0,4100.0,4025.0,4100.0
2018-01-16,4075.0,4150.0,4075.0,4112.5
2018-01-17,4112.5,4112.5,4012.5,4050.0
2018-01-18,4075.0,4087.5,4025.0,4062.5
2018-01-19,4087.5,4087.5,4025.0,4037.5
2018-01-22,4075.0,4075.0,4025.0,4037.5
2018-01-23,4087.5,4087.5,4037.5,4087.5
2018-01-24,4100.0,4125.0,4075.0,4125.0
2018-01-25,4125.0,4137.5,4037.5,4075.0
2018-01-26,4100.0,4125.0,4062.5,4100.0
2018-01-29,4112.5,4125.0,3950.0,4087.5
2018-01-30,4037.5,4050.0,3987.5,4025.0
2018-01-31,3987.5,4087.5,3975.0,4075.0
2018-02-01,4100.0,4125.0,4062.5,4100.0
2018-02-02,4100.0,4112.5,4062.5,4062.5
2018-02-05,4025.0,4075.0,3987.5,4062.5
2018-02-06,4000.0,4050.0,3962.5,4012.5
2018-02-07,4050.0,4075.0,4037.5,4062.5
2018-02-08,4100.0,4125.0,4025.0,4087.5
2018-02-09,4037.5,4112.5,4025.0,4112.5
2018-02-12,4112.5,4125.0,4037.5,4100.0
2018-02-13,4100.0,4150.0,4100.0,4137.5
2018-02-14,4150.0,4162.5,4112.5,4150.0
2018-02-15,4187.5,4187.5,4075.0,4150.0
2018-02-19,4175.0,4237.5,4137.5,4237.5
2018-02-20,4262.5,4525.0,4212.5,4525.0
2018-02-21,4450.0,4462.5,4375.0,4400.0
2018-02-22,4437.5,4437.5,4287.5,4312.5
2018-02-23,4287.5,4350.0,4250.0,4275.0
2018-02-26,4300.0,4300.0,4150.0,4150.0
2018-02-27,4212.5,4262.5,4162.5,4212.5
2018-02-28,4237.5,4237.5,4150.0,4150.0
2018-03-01,4200.0,4225.0,4162.5,4187.5
2018-03-02,4162.5,4237.5,4112.5,4237.5
2018-03-05,4187.5,4212.5,4100.0,4112.5
2018-03-06,4137.5,4150.0,4000.0,4025.0
2018-03-07,4012.5,4062.5,3850.0,3962.5
2018-03-08,4000.0,4087.5,4000.0,4050.0
2018-03-09,4025.0,4087.5,4000.0,4050.0
2018-03-12,4100.0,4162.5,4075.0,4162.5
2018-03-13,4112.5,4137.5,4025.0,4087.5
2018-03-14,4112.5,4112.5,3987.5,4100.0
2018-03-15,4087.5,4087.5,4000.0,4000.0
2018-03-16,3950.0,3975.0,3850.0,3962.5
2018-03-19,4012.5,4062.5,3962.5,4037.5
2018-03-20,3975.0,4075.0,3925.0,4050.0
2018-03-21,4100.0,4112.5,4050.0,4100.0
2018-03-22,4125.0,4125.0,3975.0,4000.0
2018-03-23,3900.0,4025.0,3850.0,4025.0
2018-03-26,3925.0,4037.5,3925.0,4037.5
2018-03-27,4062.5,4075.0,3975.0,4000.0
2018-03-28,3975.0,3987.5,3862.5,3900.0
2018-03-29,3825.0,3837.5,3762.5,3837.5
2018-04-02,3787.5,3912.5,3787.5,3912.5
2018-04-03,3862.5,3900.0,3837.5,3900.0
2018-04-04,3912.5,3912.5,3775.0,3800.0
2018-04-05,3875.0,3875.0,3762.5,3825.0
2018-04-06,3775.0,3812.5,3750.0,3775.0
2018-04-09,3825.0,3825.0,3750.0,3787.5
2018-04-10,3775.0,3937.5,3775.0,3937.5
2018-04-11,3975.0,4037.5,3962.5,4025.0
2018-04-12,4000.0,4012.5,3925.0,4012.5
2018-04-13,4050.0,4050.0,3962.5,4012.5
2018-04-16,4000.0,4037.5,3962.5,4037.5
2018-04-17,4062.5,4062.5,3900.0,3950.0
2018-04-18,3975.0,4025.0,3950.0,4025.0
2018-04-19,4025.0,4037.5,3987.5,4025.0
2018-04-20,4037.5,4037.5,3975.0,4000.0
2018-04-23,3937.5,4000.0,3925.0,4000.0
2018-04-24,4000.0,4000.0,3862.5,3862.5
2018-04-25,3862.5,3862.5,3537.5,3575.0
2018-04-26,3512.5,3562.5,3250.0,3387.5
2018-04-27,3450.0,3525.0,3425.0,3462.5
2018-04-30,3500.0,3575.0,3437.5,3562.5
2018-05-02,3562.5,3612.5,3487.5,3600.0
2018-05-03,3575.0,3587.5,3425.0,3425.0
2018-05-04,3425.0,3450.0,3300.0,3312.5
2018-05-07,3300.0,3437.5,3300.0,3400.0
2018-05-08,3400.0,3412.5,3337.5,3400.0
2018-05-09,3362.5,3587.5,3362.5,3587.5
2018-05-11,3625.0,3737.5,3575.0,3600.0
