time,Open,High,Low,Close
2022-08-26,33150.0,33325.0,33025.0,33100.0
2022-08-29,32750.0,33000.0,32275.0,33000.0
2022-08-30,33000.0,33825.0,32750.0,33325.0
2022-08-31,33075.0,33850.0,32700.0,33850.0
2022-09-01,33750.0,33750.0,33275.0,33275.0
2022-09-02,33300.0,33950.0,33300.0,33900.0
2022-09-05,33850.0,34975.0,33675.0,34350.0
2022-09-06,34850.0,35925.0,34550.0,35500.0
2022-09-07,35425.0,35425.0,34700.0,35075.0
2022-09-08,35025.0,35500.0,34400.0,34400.0
2022-09-09,34400.0,34500.0,34050.0,34300.0
2022-09-12,34325.0,34825.0,34275.0,34500.0
2022-09-13,34500.0,34750.0,34325.0,34350.0
2022-09-14,34000.0,34175.0,33750.0,34000.0
2022-09-15,35000.0,36200.0,34825.0,34900.0
2022-09-16,34900.0,34900.0,33925.0,34325.0
2022-09-19,34050.0,34925.0,33900.0,34300.0
2022-09-20,34575.0,34950.0,34000.0,34150.0
2022-09-21,34000.0,34450.0,33425.0,34325.0
2022-09-22,34200.0,35100.0,33925.0,35100.0
2022-09-23,35000.0,35000.0,34000.0,34000.0
2022-09-26,33300.0,33325.0,32000.0,33300.0
2022-09-27,33300.0,33650.0,33075.0,33400.0
2022-09-28,33400.0,33725.0,33000.0,33000.0
2022-09-29,33000.0,33750.0,32800.0,33125.0
2022-09-30,32875.0,33100.0,32575.0,32825.0
2022-10-03,32825.0,33200.0,32675.0,33000.0
2022-10-04,33300.0,34100.0,33300.0,33800.0
2022-10-05,33125.0,34000.0,33075.0,33075.0
2022-10-06,33375.0,33600.0,32800.0,32850.0
2022-10-07,32950.0,33175.0,32700.0,33000.0
2022-10-10,32700.0,32700.0,32000.0,32300.0
2022-10-11,32300.0,32600.0,32050.0,32200.0
2022-10-12,32300.0,32600.0,31400.0,32350.0
2022-10-13,32425.0,32500.0,32000.0,32200.0
2022-10-14,32350.0,33750.0,32350.0,33750.0
2022-10-17,33600.0,33600.0,32550.0,32900.0
2022-10-18,32725.0,32850.0,32000.0,32000.0
2022-10-19,31700.0,32075.0,31500.0,31800.0
2022-10-20,31850.0,32050.0,31600.0,31825.0
2022-10-21,31900.0,32525.0,31900.0,32000.0
2022-10-24,32000.0,32725.0,32000.0,32375.0
2022-10-25,32400.0,32750.0,31875.0,32000.0
2022-10-26,32625.0,33200.0,32525.0,33200.0
2022-10-27,33200.0,33725.0,32750.0,32750.0
2022-10-28,32800.0,32975.0,32150.0,32250.0
2022-10-31,32275.0,32750.0,32100.0,32300.0
2022-11-01,32400.0,32700.0,31400.0,31450.0
2022-11-02,31200.0,31350.0,30325.0,30700.0
2022-11-03,30675.0,31000.0,30150.0,31000.0
2022-11-04,31000.0,31275.0,30400.0,31275.0
2022-11-07,31225.0,31275.0,30700.0,31275.0
2022-11-08,31275.0,31275.0,30800.0,31175.0
2022-11-09,31150.0,31150.0,30575.0,31000.0
2022-11-10,30550.0,30550.0,29300.0,29400.0
2022-11-11,29500.0,29750.0,29000.0,29000.0
2022-11-14,29000.0,29200.0,28500.0,28700.0
2022-11-15,28125.0,28775.0,28125.0,28650.0
2022-11-16,28700.0,28800.0,28300.0,28750.0
2022-11-17,28500.0,28700.0,28150.0,28625.0
2022-11-18,28500.0,29050.0,28325.0,28800.0
2022-11-21,29100.0,29275.0,28675.0,28800.0
2022-11-22,28800.0,29200.0,28800.0,28950.0
2022-11-23,29050.0,29950.0,29050.0,29625.0
2022-11-24,29725.0,30100.0,29725.0,29975.0
2022-11-25,29950.0,30000.0,29500.0,29850.0
2022-11-28,29775.0,30025.0,29675.0,29750.0
2022-11-29,29750.0,30825.0,29750.0,30700.0
2022-11-30,30700.0,31250.0,30450.0,30800.0
2022-12-01,31000.0,31175.0,30525.0,30675.0
2022-12-02,30600.0,30600.0,29225.0,29225.0
2022-12-05,29225.0,29500.0,28500.0,28500.0
2022-12-06,28500.0,28625.0,27900.0,28100.0
2022-12-07,28125.0,28650.0,27525.0,28050.0
2022-12-08,27900.0,28025.0,27025.0,27300.0
2022-12-09,27025.0,27175.0,26125.0,26125.0
2022-12-12,26125.0,26925.0,26025.0,26875.0
2022-12-13,26850.0,27125.0,26600.0,26825.0
2022-12-14,26825.0,27350.0,26825.0,26850.0
2022-12-15,26775.0,26800.0,26525.0,26525.0
2022-12-16,26475.0,26775.0,26250.0,26550.0
2022-12-19,26300.0,26850.0,26300.0,26850.0
2022-12-20,26850.0,27025.0,26400.0,26650.0
2022-12-21,26625.0,26850.0,26425.0,26625.0
2022-12-22,26750.0,27000.0,26450.0,27000.0
2022-12-23,27000.0,27000.0,26625.0,26875.0
2022-12-26,26900.0,26900.0,26375.0,26400.0
2022-12-27,26400.0,26850.0,26375.0,26625.0
2022-12-28,26625.0,26700.0,26025.0,26175.0
2022-12-29,26125.0,26350.0,25675.0,26275.0
2022-12-30,26275.0,26400.0,26075.0,26075.0
