time,Open,High,Low,Close
2021-11-19,835.0,840.0,815.0,825.0
2021-11-22,825.0,835.0,800.0,800.0
2021-11-23,775.0,825.0,775.0,805.0
2021-11-24,805.0,815.0,800.0,800.0
2021-11-25,800.0,820.0,800.0,820.0
2021-11-26,820.0,825.0,790.0,790.0
2021-11-29,785.0,785.0,735.0,740.0
2021-11-30,735.0,755.0,715.0,740.0
2021-12-01,740.0,745.0,700.0,725.0
2021-12-02,725.0,740.0,705.0,730.0
2021-12-03,730.0,745.0,725.0,745.0
2021-12-06,745.0,745.0,710.0,725.0
2021-12-07,725.0,770.0,725.0,755.0
2021-12-08,755.0,775.0,745.0,755.0
2021-12-09,755.0,765.0,745.0,755.0
2021-12-10,755.0,780.0,745.0,775.0
2021-12-13,775.0,785.0,755.0,770.0
2021-12-14,765.0,770.0,750.0,750.0
2021-12-15,750.0,765.0,745.0,745.0
2021-12-16,745.0,760.0,720.0,720.0
2021-12-17,695.0,735.0,690.0,710.0
2021-12-20,710.0,725.0,695.0,725.0
2021-12-21,740.0,745.0,725.0,735.0
2021-12-22,745.0,745.0,730.0,735.0
2021-12-23,745.0,745.0,720.0,725.0
2021-12-24,725.0,740.0,720.0,720.0
2021-12-27,720.0,725.0,705.0,710.0
2021-12-28,715.0,725.0,710.0,710.0
2021-12-29,715.0,720.0,705.0,710.0
2021-12-30,700.0,720.0,690.0,710.0
2022-01-03,730.0,730.0,700.0,700.0
2022-01-04,700.0,785.0,700.0,775.0
2022-01-05,785.0,785.0,750.0,780.0
2022-01-06,780.0,785.0,740.0,765.0
2022-01-07,760.0,775.0,750.0,765.0
2022-01-10,765.0,770.0,750.0,760.0
2022-01-11,760.0,775.0,745.0,755.0
2022-01-12,755.0,765.0,740.0,745.0
2022-01-13,745.0,750.0,740.0,745.0
2022-01-14,745.0,790.0,735.0,790.0
2022-01-17,790.0,800.0,760.0,765.0
2022-01-18,765.0,780.0,750.0,765.0
2022-01-19,765.0,775.0,725.0,750.0
2022-01-20,750.0,760.0,745.0,750.0
2022-01-21,750.0,765.0,735.0,750.0
2022-01-24,725.0,755.0,725.0,750.0
2022-01-25,735.0,760.0,725.0,735.0
2022-01-26,735.0,755.0,735.0,755.0
2022-01-27,755.0,755.0,730.0,735.0
2022-01-28,735.0,750.0,730.0,750.0
2022-01-31,725.0,805.0,725.0,780.0
2022-02-02,780.0,810.0,765.0,805.0
2022-02-03,820.0,820.0,770.0,790.0
2022-02-04,785.0,785.0,755.0,760.0
2022-02-07,760.0,760.0,735.0,740.0
2022-02-08,735.0,755.0,730.0,740.0
2022-02-09,750.0,790.0,740.0,785.0
2022-02-10,785.0,820.0,775.0,795.0
2022-02-11,800.0,805.0,780.0,785.0
2022-02-14,785.0,795.0,740.0,750.0
2022-02-15,740.0,785.0,725.0,780.0
2022-02-16,785.0,825.0,780.0,805.0
2022-02-17,820.0,820.0,790.0,800.0
2022-02-18,795.0,845.0,790.0,840.0
2022-02-21,815.0,850.0,800.0,815.0
2022-02-22,790.0,815.0,780.0,800.0
2022-02-23,800.0,805.0,790.0,800.0
2022-02-24,775.0,800.0,760.0,790.0
2022-02-25,790.0,810.0,780.0,785.0
2022-03-01,785.0,820.0,780.0,820.0
2022-03-02,820.0,820.0,795.0,805.0
2022-03-04,800.0,820.0,795.0,815.0
2022-03-07,815.0,830.0,790.0,800.0
2022-03-08,800.0,820.0,790.0,800.0
2022-03-09,800.0,835.0,790.0,805.0
2022-03-10,810.0,870.0,810.0,855.0
2022-03-11,870.0,870.0,840.0,855.0
2022-03-14,855.0,880.0,840.0,855.0
2022-03-15,855.0,880.0,815.0,820.0
2022-03-16,820.0,830.0,795.0,805.0
2022-03-17,805.0,850.0,805.0,835.0
2022-03-18,810.0,835.0,805.0,815.0
2022-03-21,815.0,825.0,800.0,815.0
2022-03-22,810.0,825.0,805.0,815.0
2022-03-23,815.0,820.0,795.0,805.0
2022-03-24,805.0,860.0,805.0,860.0
2022-03-25,860.0,870.0,840.0,845.0
2022-03-28,850.0,870.0,825.0,835.0
2022-03-29,835.0,860.0,835.0,840.0
2022-03-30,845.0,865.0,845.0,860.0
2022-03-31,865.0,880.0,850.0,880.0
2022-04-01,880.0,880.0,825.0,840.0
2022-04-04,840.0,850.0,830.0,840.0
2022-04-05,840.0,865.0,840.0,855.0
2022-04-06,855.0,855.0,825.0,855.0
2022-04-07,850.0,850.0,815.0,845.0
2022-04-08,845.0,850.0,830.0,845.0
2022-04-11,850.0,880.0,840.0,875.0
2022-04-12,875.0,915.0,875.0,910.0
2022-04-13,910.0,935.0,875.0,890.0
2022-04-14,890.0,910.0,880.0,890.0
2022-04-18,920.0,930.0,885.0,890.0
2022-04-19,890.0,910.0,880.0,905.0
2022-04-20,905.0,925.0,885.0,885.0
2022-04-21,890.0,920.0,885.0,920.0
2022-04-22,925.0,930.0,905.0,920.0
2022-04-25,895.0,940.0,895.0,920.0
2022-04-26,920.0,935.0,910.0,920.0
2022-04-27,915.0,930.0,900.0,920.0
2022-04-28,915.0,915.0,895.0,900.0
2022-05-09,895.0,910.0,865.0,905.0
2022-05-10,900.0,915.0,845.0,905.0
2022-05-11,910.0,930.0,875.0,925.0
2022-05-12,925.0,925.0,865.0,865.0
2022-05-13,865.0,905.0,835.0,890.0
2022-05-17,900.0,910.0,865.0,865.0
2022-05-18,865.0,900.0,865.0,900.0
2022-05-19,880.0,890.0,840.0,845.0
2022-05-20,840.0,865.0,820.0,845.0
2022-05-23,870.0,910.0,850.0,890.0
2022-05-24,895.0,900.0,875.0,900.0
2022-05-25,900.0,900.0,875.0,895.0
2022-05-27,895.0,925.0,890.0,915.0
2022-05-30,900.0,920.0,890.0,900.0
2022-05-31,895.0,905.0,890.0,900.0
2022-06-02,900.0,910.0,890.0,895.0
2022-06-03,900.0,960.0,895.0,935.0
2022-06-06,940.0,985.0,930.0,960.0
2022-06-07,960.0,980.0,940.0,950.0
2022-06-08,950.0,985.0,950.0,965.0
2022-06-09,965.0,970.0,940.0,950.0
2022-06-10,945.0,960.0,915.0,925.0
2022-06-13,915.0,920.0,880.0,900.0
2022-06-14,895.0,910.0,880.0,890.0
2022-06-15,885.0,905.0,885.0,900.0
2022-06-16,900.0,940.0,900.0,910.0
2022-06-17,885.0,915.0,860.0,875.0
2022-06-20,875.0,920.0,870.0,900.0
2022-06-21,930.0,930.0,890.0,900.0
2022-06-22,900.0,910.0,890.0,895.0
2022-06-23,895.0,910.0,880.0,900.0
2022-06-24,905.0,915.0,885.0,915.0
2022-06-27,920.0,920.0,900.0,910.0
2022-06-28,910.0,955.0,910.0,925.0
2022-06-29,925.0,990.0,925.0,965.0
2022-06-30,990.0,990.0,960.0,980.0
2022-07-01,980.0,980.0,915.0,915.0
2022-07-04,915.0,935.0,880.0,900.0
2022-07-05,900.0,915.0,890.0,900.0
2022-07-06,905.0,920.0,885.0,900.0
2022-07-07,900.0,925.0,890.0,925.0
2022-07-08,925.0,930.0,905.0,910.0
2022-07-11,910.0,925.0,890.0,895.0
2022-07-12,895.0,915.0,890.0,895.0
2022-07-13,895.0,900.0,850.0,850.0
2022-07-14,870.0,895.0,830.0,870.0
2022-07-15,880.0,900.0,880.0,895.0
2022-07-18,900.0,905.0,870.0,880.0
2022-07-19,880.0,920.0,875.0,920.0
2022-07-20,920.0,980.0,915.0,940.0
2022-07-21,950.0,960.0,915.0,915.0
2022-07-22,920.0,935.0,900.0,920.0
2022-07-25,920.0,940.0,920.0,940.0
2022-07-26,930.0,940.0,910.0,920.0
2022-07-27,920.0,930.0,905.0,910.0
2022-07-28,910.0,920.0,880.0,880.0
2022-07-29,885.0,905.0,880.0,890.0
2022-08-01,900.0,930.0,890.0,930.0
2022-08-02,900.0,1000.0,895.0,1000.0
2022-08-03,975.0,980.0,930.0,930.0
2022-08-04,930.0,945.0,915.0,930.0
2022-08-05,935.0,975.0,935.0,960.0
2022-08-08,970.0,1060.0,970.0,980.0
2022-08-09,1000.0,1040.0,975.0,985.0
2022-08-10,985.0,1000.0,955.0,965.0
2022-08-11,975.0,1010.0,970.0,980.0
2022-08-12,990.0,1035.0,980.0,1020.0
2022-08-15,1020.0,1040.0,1015.0,1020.0
2022-08-16,1035.0,1075.0,1010.0,1025.0
2022-08-18,1030.0,1075.0,1020.0,1065.0
2022-08-19,1085.0,1105.0,1060.0,1070.0
2022-08-22,1070.0,1080.0,1000.0,1020.0
2022-08-23,1020.0,1035.0,1000.0,1015.0
2022-08-24,1015.0,1030.0,1005.0,1015.0
2022-08-25,1020.0,1035.0,980.0,990.0
2022-08-26,1000.0,1015.0,990.0,990.0
2022-08-29,970.0,985.0,960.0,970.0
2022-08-30,960.0,1005.0,960.0,980.0
2022-08-31,980.0,1035.0,980.0,1010.0
2022-09-01,1010.0,1025.0,1000.0,1010.0
2022-09-02,1010.0,1060.0,1010.0,1050.0
2022-09-05,1025.0,1050.0,1010.0,1020.0
2022-09-06,1020.0,1030.0,990.0,990.0
2022-09-07,990.0,1005.0,955.0,965.0
2022-09-08,970.0,995.0,965.0,985.0
2022-09-09,985.0,995.0,975.0,995.0
2022-09-12,995.0,1060.0,995.0,1055.0
2022-09-13,1055.0,1060.0,1015.0,1020.0
2022-09-14,1020.0,1050.0,1005.0,1050.0
2022-09-15,1050.0,1115.0,1050.0,1095.0
2022-09-16,1095.0,1125.0,1065.0,1080.0
2022-09-19,1080.0,1115.0,1070.0,1100.0
2022-09-20,1100.0,1145.0,1090.0,1135.0
2022-09-21,1135.0,1150.0,1100.0,1140.0
2022-09-22,1135.0,1160.0,1110.0,1120.0
2022-09-23,1120.0,1155.0,1075.0,1080.0
2022-09-26,1080.0,1130.0,1065.0,1120.0
2022-09-27,1120.0,1130.0,1080.0,1115.0
2022-09-28,1115.0,1115.0,1045.0,1050.0
2022-09-29,1050.0,1105.0,1000.0,1060.0
2022-09-30,1035.0,1075.0,1035.0,1060.0
2022-10-03,1060.0,1070.0,1040.0,1050.0
2022-10-04,1050.0,1085.0,1015.0,1020.0
2022-10-05,1025.0,1045.0,1020.0,1030.0
2022-10-06,1030.0,1085.0,1030.0,1070.0
2022-10-07,1085.0,1115.0,1050.0,1115.0
2022-10-10,1115.0,1115.0,1065.0,1075.0
2022-10-11,1075.0,1155.0,1070.0,1155.0
2022-10-12,1150.0,1190.0,1125.0,1190.0
2022-10-13,1180.0,1200.0,1150.0,1200.0
2022-10-14,1210.0,1250.0,1170.0,1190.0
2022-10-17,1190.0,1200.0,1125.0,1160.0
2022-10-18,1170.0,1180.0,1140.0,1140.0
2022-10-19,1140.0,1250.0,1130.0,1215.0
2022-10-20,1215.0,1270.0,1185.0,1250.0
2022-10-21,1250.0,1250.0,1200.0,1225.0
2022-10-24,1205.0,1265.0,1205.0,1240.0
2022-10-25,1240.0,1240.0,1190.0,1200.0
2022-10-26,1200.0,1265.0,1180.0,1185.0
2022-10-27,1185.0,1330.0,1180.0,1250.0
2022-10-28,1250.0,1260.0,1205.0,1235.0
2022-10-31,1210.0,1260.0,1205.0,1205.0
2022-11-01,1210.0,1310.0,1205.0,1305.0
2022-11-02,1280.0,1350.0,1280.0,1350.0
2022-11-03,1350.0,1355.0,1310.0,1335.0
2022-11-04,1335.0,1345.0,1275.0,1290.0
2022-11-07,1315.0,1320.0,1290.0,1305.0
2022-11-08,1305.0,1310.0,1265.0,1290.0
2022-11-09,1290.0,1310.0,1275.0,1300.0
2022-11-10,1300.0,1305.0,1275.0,1300.0
2022-11-11,1320.0,1365.0,1260.0,1310.0
2022-11-14,1310.0,1310.0,1260.0,1300.0
2022-11-15,1305.0,1310.0,1260.0,1270.0
2022-11-16,1270.0,1285.0,1235.0,1250.0
2022-11-17,1250.0,1265.0,1190.0,1200.0
2022-11-18,1200.0,1275.0,1190.0,1260.0
2022-11-21,1260.0,1340.0,1255.0,1340.0
2022-11-22,1340.0,1345.0,1315.0,1330.0
2022-11-23,1330.0,1385.0,1305.0,1345.0
2022-11-24,1370.0,1385.0,1340.0,1365.0
2022-11-25,1380.0,1385.0,1340.0,1365.0
2022-11-28,1365.0,1375.0,1335.0,1375.0
2022-11-29,1375.0,1530.0,1355.0,1390.0
2022-11-30,1400.0,1480.0,1390.0,1450.0
2022-12-01,1455.0,1455.0,1410.0,1425.0
2022-12-02,1435.0,1475.0,1410.0,1475.0
2022-12-05,1475.0,1480.0,1410.0,1435.0
2022-12-06,1435.0,1435.0,1345.0,1400.0
2022-12-07,1395.0,1440.0,1390.0,1420.0
2022-12-08,1420.0,1470.0,1400.0,1460.0
2022-12-09,1465.0,1475.0,1390.0,1425.0
2022-12-12,1425.0,1450.0,1390.0,1400.0
2022-12-13,1400.0,1430.0,1385.0,1420.0
2022-12-14,1420.0,1420.0,1385.0,1400.0
2022-12-15,1400.0,1400.0,1350.0,1360.0
2022-12-16,1360.0,1360.0,1270.0,1305.0
2022-12-19,1305.0,1375.0,1305.0,1335.0
2022-12-20,1335.0,1440.0,1335.0,1435.0
2022-12-21,1440.0,1445.0,1400.0,1420.0
2022-12-22,1420.0,1460.0,1420.0,1425.0
2022-12-23,1425.0,1445.0,1420.0,1445.0
2022-12-26,1445.0,1455.0,1370.0,1380.0
2022-12-27,1400.0,1440.0,1375.0,1410.0
2022-12-28,1415.0,1415.0,1385.0,1415.0
2022-12-29,1415.0,1430.0,1395.0,1415.0
2022-12-30,1415.0,1450.0,1395.0,1445.0
